time,open,high,low,close,Midnight Level,Início - Meia-Noite
1580900400,12260.75,12283,12192.75,12217,,
1580914800,12217,12228.25,12138,12175.5,,
1580929200,12175.5,12221.75,12162.25,12208.5,,
1580943600,12210.25,12248,12195.25,12246.75,,
1580958000,12247,12281,12236.25,12260.5,,
1580972400,12260.75,12273.25,12221.25,12223,,
1580986800,12223,12256.75,12182.75,12234.25,,
1581001200,12234.25,12273.25,12210.75,12262.75,,
1581015600,12263,12284.25,12246.25,12284.25,,
1581030000,12287.25,12291.25,12243.75,12258.25,,
1581044400,12258,12284.5,12246.25,12277.5,,
1581058800,12277.5,12284.75,12222,12222.5,,
1581073200,12222.25,12274.5,12205.25,12219.5,,
1581087600,12219.25,12283.75,12208.25,12234.75,,
1581102000,12234.75,12239.5,12206.25,12220.75,,
1581289200,12221.75,12260.25,12151,12249.25,,
1581303600,12249.25,12255,12224.75,12248.75,,
1581318000,12248.75,12254.25,12204.75,12240.25,,
1581332400,12240.5,12269,12199,12268.25,,
1581346800,12268,12305.5,12264.25,12292,,
1581361200,12292,12351.75,12285.75,12346.25,,
1581375600,12345.25,12403.5,12336.75,12391.25,,
1581390000,12391.25,12399,12386.25,12390.25,,
1581404400,12390.5,12390.5,12366,12388.5,,
1581418800,12388.5,12403,12359,12377.5,,
1581433200,12377.5,12429.75,12368.25,12373.75,,
1581447600,12373.5,12376.5,12321.5,12353,,
1581462000,12356.5,12368,12344,12358.5,,
1581476400,12358.75,12389.75,12358.5,12381.75,,
1581490800,12381.25,12404.75,12374,12396.25,,
1581505200,12396.25,12424.25,12381.25,12402.75,,
1581519600,12402.5,12440.25,12379.5,12429.25,,
1581534000,12429.5,12448.5,12416.5,12443.75,,
1581548400,12441.75,12446.5,12381,12413,,
1581562800,12412.75,12416.25,12392.25,12396.5,,
1581577200,12396.5,12398,12331.5,12361.25,,
1581591600,12361.25,12413,12344.25,12391.5,,
1581606000,12391.25,12463.5,12374.5,12459,,
1581620400,12459,12465,12415.25,12445.5,,
1581634800,12446.5,12465.25,12420.75,12464.75,,
1581649200,12464.5,12479.5,12451.75,12458.5,,
1581663600,12458.5,12468.25,12445.5,12461,,
1581678000,12461,12469.75,12422.5,12430.5,,
1581692400,12430,12462.5,12413.5,12419.25,,
1581706800,12419.5,12456.25,12408.25,12450.5,,
1581894000,12455.25,12497,12454.5,12492,,
1581908400,12492,12507.75,12489,12495.5,,
1581922800,12495.5,12501.5,12486.75,12493,,
1581937200,12493.25,12496,12475.75,12481.75,,
1581951600,12481.5,12489.5,12478.25,12486.75,,
1581980400,12443.25,12443.25,12385,12390,,
1581994800,12390,12399.75,12386.5,12388,,
1582009200,12387.75,12389.75,12354.5,12386.5,,
1582023600,12386.75,12443,12373.25,12442.5,,
1582038000,12442.5,12449.75,12398.5,12436,,
1582052400,12436,12474.75,12428.5,12460.5,,
1582066800,12463.5,12493.75,12461.5,12484,,
1582081200,12484,12498,12481.25,12484.5,,
1582095600,12484.5,12494,12472.5,12490.25,,
1582110000,12490,12537.5,12483,12531.75,,
1582124400,12531.25,12564,12525.75,12555.25,,
1582138800,12555,12569,12540,12554.5,,
1582153200,12565,12583.25,12529.5,12531.25,,
1582167600,12531,12551.5,12506.75,12546.5,,
1582182000,12546.75,12564.25,12528.25,12541.25,,
1582196400,12540.75,12542,12506.25,12534.5,,
1582210800,12534.5,12546.25,12337.5,12407.25,,
1582225200,12408,12463.75,12408,12438.5,,
1582239600,12437.5,12444,12383.75,12404.25,,
1582254000,12404.5,12413,12366.5,12379.25,,
1582268400,12379.5,12408.75,12358.5,12400.5,,
1582282800,12400.25,12426,12302,12332.75,,
1582297200,12333.25,12357,12231.75,12253.5,,
1582311600,12253.75,12293,12232.75,12275.25,,
1582498800,12175.5,12185.25,12073.25,12089.5,,
1582513200,12089.25,12123,12074,12109,,
1582527600,12108.5,12112.5,11945.25,11967,,
1582542000,11966.75,12049.5,11861.5,12003.75,,
1582556400,12004,12022.75,11866,11923.75,,
1582570800,11923.75,12006,11888.5,11917.5,,
1582585200,11911.25,12037.5,11874,11989,,
1582599600,11988.5,12042.5,11980.5,12039.25,,
1582614000,12039,12044.5,11890.5,11928.5,,
1582628400,11928.5,12011.25,11907,11950.25,,
1582642800,11950.25,11966.25,11730.5,11731,,
1582657200,11730.75,11764,11630.25,11694,,
1582671600,11688.5,11768.5,11660.5,11748.25,,
1582686000,11748.75,11765.25,11676.5,11692,,
1582700400,11691.5,11748.25,11529.75,11625,,
1582714800,11625,11835.75,11625,11775.25,,
1582729200,11775.25,11857.75,11637,11662.75,,
1582743600,11662.75,11751.75,11630.25,11641.25,,
1582758000,11631.75,11698.75,11558,11560.75,,
1582772400,11561.25,11596.25,11517.5,11590.5,,
1582786800,11590,11665.5,11564.5,11577.75,,
1582801200,11577.5,11621.25,11426,11490.75,,
1582815600,11490.5,11613.25,11340.25,11460.75,,
1582830000,11461,11479.5,11154.5,11170,,
1582844400,11167.25,11267.5,11131.75,11193.75,,
1582858800,11194.5,11202,10988.25,11076.25,,
1582873200,11076,11178.5,10949.5,11121.5,,
1582887600,11120.75,11203,10946.5,11004.25,,
1582902000,11004,11317.75,10957,11097.5,,
1582916400,11097,11395,11036,11368.25,,
1583103600,11169.5,11377,11044.5,11352.5,,
1583118000,11351.5,11382.75,11285.5,11326.75,,
1583132400,11327,11497.5,11315.5,11322.25,,
1583146800,11322.75,11416.25,11183.75,11335,,
1583161200,11334.5,11556.5,11263.25,11498.5,,
1583175600,11498,11703.5,11393.5,11640.25,,
1583190000,11650.75,11712,11609.75,11641.75,,
1583204400,11641.75,11680.75,11558.75,11630,,
1583218800,11630.5,11730.75,11600,11721.75,,
1583233200,11722,11737.75,11565,11600.25,,
1583247600,11600.5,11822.75,11405.25,11410.5,,
1583262000,11410.5,11524.75,11331.25,11379.25,,
1583276400,11377.75,11513,11328.5,11508,,
1583290800,11508.5,11542,11487.75,11517.75,,
1583305200,11517.25,11601.25,11503,11577,,
1583319600,11576.25,11629.25,11485.5,11515,,
1583334000,11515,11681,11500.25,11655.5,,
1583348400,11656,11770.25,11629,11709.5,,
1583362800,11709.25,11720,11642,11674.5,,
1583377200,11674.75,11697,11636.5,11659.25,,
1583391600,11659.75,11659.75,11530.25,11538.5,,
1583406000,11538,11602,11492.25,11559.75,,
1583420400,11557.75,11688,11476.75,11541.5,,
1583434800,11541,11541,11431,11494.25,,
1583449200,11497.25,11546.75,11378.25,11379.25,,
1583463600,11379.5,11411.25,11340.5,11373.5,,
1583478000,11373.25,11415,11198.25,11232,,
1583492400,11232,11281.25,11130.75,11238.5,,
1583506800,11238,11365,11205.25,11217,,
1583521200,11216.75,11391,11136.75,11322,,
1583704800,11189.25,11195.25,10913.5,10913.5,,
1583719200,10913.5,10947.75,10913.5,10913.5,,
1583733600,10913.5,10951.5,10913.5,10913.5,,
1583748000,10913.5,10913.5,10640.25,10890.75,,
1583762400,10891,11060.5,10818,10831.75,,
1583776800,10832,10914.25,10700.5,10735.25,,
1583791200,10714,11021,10634.5,10956.5,,
1583805600,10956.5,11096.25,10925.5,11083.5,,
1583820000,11083.25,11153.5,10972.5,11144,,
1583834400,11144,11166.25,10955.25,11008.25,,
1583848800,11008,11074.25,10751.5,10873,,
1583863200,10873.5,11199,10831,11176.25,,
1583877600,11137.25,11154.5,10937.5,10976.5,,
1583892000,10977.25,11015.75,10905.25,10920.75,,
1583906400,10921,11067.25,10906.25,11006,,
1583920800,11006.5,11036.75,10891.25,11000,,
1583935200,10999.25,11042.5,10826,10859.75,,
1583949600,10859.75,10888.75,10713,10825.25,,
1583964000,10819,10928.25,10443,10443,,
1583978400,10442.75,10583.25,10421.75,10529.25,,
1583992800,10529.75,10554,10421.75,10456.5,,
1584007200,10456.5,10469.25,10147.5,10385,,
1584021600,10384.25,10633.25,10145.75,10374,,
1584036000,10373.75,10402,9948.75,9980.75,,
1584050400,9920.25,10066.5,9802.75,9842,,
1584064800,9838.75,10308.25,9762.75,10187,,
1584079200,10188.25,10430.25,10087.25,10375.25,,
1584093600,10377.75,10556.25,10286.25,10333,,
1584108000,10333,10462.75,10112.5,10391.25,,
1584122400,10392.25,10798.25,10202.75,10643.25,,
1584309600,10723.25,10725.5,10376.25,10376.25,,
1584324000,10376.25,10376.25,10376.25,10376.25,,
1584338400,10376.25,10376.25,10376.25,10376.25,,
1584352800,10376.25,10376.25,9843.25,10061.5,,
1584367200,10062.75,10384.25,9992.5,10112.5,,
1584381600,10112.5,10225,9747.25,9869,,
1584396000,9873.25,10114.25,9801,10114.25,,
1584410400,10114.25,10114.25,10052.75,10114.25,,
1584424800,10114.25,10114.25,9818,9913.75,,
1584439200,9919.25,10114.25,9787,9802.25,,
1584453600,9804.5,10374,9768.25,10217.25,,
1584468000,10216.25,10331.75,10110.5,10184.25,,
1584482400,10180.25,10217,9927.75,9976.75,,
1584496800,9976,10105,9901.25,9901.25,,
1584511200,9901.25,9901.25,9901.25,9901.25,,
1584525600,9901.25,10093,9798.5,10054.75,,
1584540000,10054.25,10161.5,9677.25,9730.25,,
1584554400,9730.75,10100.5,9647,10078.5,,
1584568800,10071.25,10261,9942.25,10038.25,,
1584583200,10038.25,10039.5,9711.25,9863,,
1584597600,9862.5,10162.5,9861.25,10022,,
1584612000,10021.5,10070.5,9847,10062.5,,
1584626400,10062.75,10296.25,10020,10248.75,,
1584640800,10250.75,10339.5,9993.5,10021.75,,
1584655200,10014,10180.75,9963.25,10076.75,,
1584669600,10076.25,10207,10053,10149.25,,
1584684000,10148.5,10466,10142.25,10466,,
1584698400,10466,10466,10125.25,10191.25,,
1584712800,10190.5,10314.75,9969,10094,,
1584727200,10093,10135.5,9728,9757.25,,
1584914400,9635,9635,9465.75,9563.25,,
1584928800,9562.25,9645,9497.5,9584.75,,
1584943200,9582.25,9677.75,9555,9625,,
1584957600,9625.25,10153.25,9602,9867.5,,
1584972000,9866.25,9979.25,9597,9790.75,,
1584986400,9792.25,9878,9682.5,9815,,
1585000800,9842.75,10085.5,9842.75,10078.5,,
1585015200,10079,10098.75,9954.25,10035.25,,
1585029600,10034.5,10196.5,10034.5,10196.5,,
1585044000,10196.5,10272.5,10070,10173,,
1585058400,10172.75,10366,10150.75,10188.75,,
1585072800,10188.75,10409.25,10131.25,10390.25,,
1585087200,10381.75,10471,10254,10307,,
1585101600,10309,10393.5,10214,10388.25,,
1585116000,10389,10595,10312,10516.5,,
1585130400,10515.75,10518.25,10254.5,10309.5,,
1585144800,10309.25,10598,10208.5,10529.75,,
1585159200,10530.25,10549.25,10268,10315,,
1585173600,10320.5,10386.5,10214,10247,,
1585188000,10247.25,10316.75,10193,10251.5,,
1585202400,10252.5,10256,10158.25,10208.25,,
1585216800,10208.25,10480,10147.25,10464.75,,
1585231200,10464.75,10610.5,10444.5,10541,,
1585245600,10540.75,10730.5,10522.5,10698.5,,
1585260000,10719.75,10730.25,10570.25,10605.75,,
1585274400,10606.25,10621.75,10522.5,10615.75,,
1585288800,10614,10643.75,10510.25,10514.75,,
1585303200,10515.5,10565,10415,10471,,
1585317600,10470,10555.75,10417.75,10517.75,,
1585332000,10518,10637.25,10388.25,10398,,
1585519200,10232.75,10344.25,10202,10327.5,,
1585533600,10326.5,10527,10320,10505.75,,
1585548000,10505,10507.25,10329,10393.25,,
1585562400,10390.5,10549.5,10388.5,10523.5,,
1585576800,10525.25,10685.25,10512,10653.25,,
1585591200,10652.25,10721,10620.75,10690.25,,
1585605600,10693.75,10774,10679.25,10744.25,,
1585620000,10745,10762.5,10649,10689.5,,
1585634400,10689,10794,10659.75,10766,,
1585648800,10767,10769.75,10601.25,10660.5,,
1585663200,10660,10832,10648,10721.5,,
1585677600,10721,10727,10584.5,10618.75,,
1585692000,10609.5,10610.5,10524.5,10567.5,,
1585706400,10565.5,10578.25,10410.75,10440.75,,
1585720800,10439.5,10471,10364.25,10433.25,,
1585735200,10432.5,10469,10361.25,10418.25,,
1585749600,10419.25,10520,10336,10375.25,,
1585764000,10375,10394.5,10241.25,10300.5,,
1585778400,10310.5,10357.75,10296.75,10328.5,,
1585792800,10331,10385.5,10328,10367.75,,
1585807200,10367.5,10433.5,10355.75,10361.5,,
1585821600,10361.75,10413.5,10213,10308,,
1585836000,10306.75,10456.25,10296.75,10353.75,,
1585850400,10354.5,10493.25,10283.25,10459,,
1585864800,10460,10488.5,10394.75,10433.75,,
1585879200,10434.25,10435.25,10352,10397.25,,
1585893600,10398,10416,10346.5,10385.75,,
1585908000,10385.25,10497.25,10365,10458,,
1585922400,10458.5,10485.5,10272,10284,,
1585936800,10283.25,10379.5,10260.5,10359,,
1586124000,10372.75,10653.5,10372.5,10627.5,,
1586138400,10627.75,10681.5,10584,10663.5,,
1586152800,10662.75,10707,10631.5,10672.25,,
1586167200,10672.5,10693.5,10587,10688.5,,
1586181600,10688.25,10798,10667.5,10797.25,,
1586196000,10797,10936,10749.25,10872.75,,
1586210400,10871.25,10933.75,10834.5,10839,,
1586224800,10839.5,10905.25,10785,10894.25,,
1586239200,10895.25,11084,10884,11053.75,,
1586253600,11052.25,11140.25,11037.75,11098.25,,
1586268000,11098.25,11105.25,10908.25,11008.25,,
1586282400,11007.5,11012,10827,10835,,
1586296800,10852,10904.25,10790.25,10844.25,,
1586311200,10844.75,10980,10837,10958,,
1586325600,10960,10962,10818,10849.5,,
1586340000,10849.75,10991.25,10845.75,10908.75,,
1586354400,10908.75,11031.75,10881.5,10961.5,,
1586368800,10962,11079,10958.5,11038.75,,
1586383200,11032.25,11073.25,10989.25,10996.75,,
1586397600,10997.5,11034.5,10972.25,11020,,
1586412000,11020.5,11110,10989,10998.5,,
1586426400,10998.5,11163.25,10938.75,11144.25,,
1586440800,11145.5,11147,10993.75,11086.25,,
1586455200,11086.5,11089,10989.25,11075.75,,
1586728800,11133,11164.5,10910.25,10962.25,,
1586743200,10962.75,10984.25,10928,10931,,
1586757600,10930.5,10989.75,10928.25,10972,,
1586772000,10972.5,11080.5,10962.75,11007,,
1586786400,11006.75,11091,10978.25,11078.25,,
1586800800,11078.5,11175.75,11052.5,11175,,
1586815200,11174,11284.75,11156,11268,,
1586829600,11267.75,11325,11258.75,11290,,
1586844000,11291.25,11309,11252.25,11283,,
1586858400,11282.75,11430.25,11258.5,11426.75,,
1586872800,11426.75,11527.25,11380.75,11521.25,,
1586887200,11521.25,11547,11482,11540.25,,
1586901600,11543.25,11544.5,11483.25,11503,,
1586916000,11504,11518.75,11469,11474.25,,
1586930400,11474.5,11511,11392.5,11418.25,,
1586944800,11417.5,11455.25,11323.5,11356,,
1586959200,11356.25,11432,11337.5,11409.5,,
1586973600,11409.5,11493.25,11403.5,11413.5,,
1586988000,11413,11427.5,11337.5,11377,,
1587002400,11376.75,11454.5,11351.5,11452.75,,
1587016800,11450.75,11532.5,11433.25,11502,,
1587031200,11502.75,11535.5,11457,11479.75,,
1587045600,11480,11622.5,11428.75,11500.25,,
1587060000,11501.25,11679.5,11477.5,11675.5,,
1587074400,11746.75,11803.75,11713,11760.5,,
1587088800,11760.75,11789.5,11728.5,11770,,
1587103200,11770.75,11780.5,11696,11753.75,,
1587117600,11754.5,11785,11601,11660,,
1587132000,11660,11684.25,11551.5,11573.75,,
1587146400,11574.25,11664,11526.5,11649,,
1587333600,11636.5,11674.25,11570,11626.25,,
1587348000,11626.25,11666.75,11607,11614.25,,
1587362400,11613.75,11628.75,11575.5,11582.75,,
1587376800,11583,11621.75,11533.25,11577.5,,
1587391200,11577.75,11683,11568.5,11655.25,,
1587405600,11654.75,11665.25,11524,11550.25,,
1587420000,11532,11600,11532,11555.25,,
1587434400,11556,11567.75,11439.75,11491.75,,
1587448800,11492.75,11546.25,11481.25,11499,,
1587463200,11499.25,11513.75,11367.25,11420.75,,
1587477600,11420.75,11427.25,11179,11292.25,,
1587492000,11292.25,11353.75,11215.25,11272,,
1587506400,11284,11327.5,11237,11288.5,,
1587520800,11288,11345.75,11258.25,11334.25,,
1587535200,11334.75,11405,11317,11384.25,,
1587549600,11385,11435,11346.5,11411,,
1587564000,11411.25,11489.25,11382.75,11484.75,,
1587578400,11484.5,11537,11458.5,11470.25,,
1587592800,11473.25,11489.25,11422.5,11454,,
1587607200,11454,11482.25,11417.5,11464.75,,
1587621600,11466.5,11514.5,11432,11493.25,,
1587636000,11493.5,11580.25,11451.75,11560,,
1587650400,11559.75,11623.5,11449.25,11477.5,,
1587664800,11477.25,11544.75,11427,11437.75,,
1587679200,11425.25,11429.25,11335.25,11355,,
1587693600,11354.25,11391.75,11342,11371.5,,
1587708000,11371.5,11473.5,11349,11458.25,,
1587722400,11458.25,11510.75,11420,11424.75,,
1587736800,11425.5,11557.5,11425,11555.25,,
1587751200,11555.25,11617.25,11549.5,11600.75,,
1587938400,11603,11651.75,11567,11642.75,,
1587952800,11643.75,11735,11640,11720.25,,
1587967200,11720.25,11734,11675.5,11726.75,,
1587981600,11725.75,11727,11656.25,11703,,
1587996000,11702.25,11714,11626,11638,,
1588010400,11638.5,11686.75,11638.25,11655.25,,
1588024800,11656,11684.5,11617,11620.75,,
1588039200,11621,11677.5,11614,11664.25,,
1588053600,11664,11777,11650.25,11774.5,,
1588068000,11774.25,11782.75,11664,11667.25,,
1588082400,11666.75,11676.25,11512,11572,,
1588096800,11571.5,11601.25,11491.5,11535.75,,
1588111200,11596.25,11696.75,11570.75,11667,,
1588125600,11667,11693,11655,11675.25,,
1588140000,11675.75,11681.75,11629,11652.5,,
1588154400,11652.75,11744,11610.25,11731.25,,
1588168800,11731,11806.75,11703.75,11796.75,,
1588183200,11797.5,11955.75,11759.75,11955.25,,
1588197600,11946.5,11946.5,11880.25,11905,,
1588212000,11905.25,11981.75,11900,11955.5,,
1588226400,11956.25,11957.75,11899.5,11932.25,,
1588240800,11932.75,11941.75,11774.75,11833.5,,
1588255200,11833.75,11850.5,11742.75,11761,,
1588269600,11760.25,11836.5,11693.5,11706.75,,
1588284000,11684,11698.5,11642,11673.25,,
1588298400,11673.25,11680.5,11624,11644.5,,
1588312800,11643.25,11644.5,11562.25,11599.25,,
1588327200,11599.75,11679.75,11582.25,11665.5,,
1588341600,11665.75,11716,11509,11534.25,,
1588356000,11534.25,11592.25,11522.5,11539,,
1588543200,11461,11479.25,11393.25,11468.5,,
1588557600,11468.25,11507,11450.75,11471,,
1588572000,11471.25,11533.5,11453.75,11486.25,,
1588586400,11486.25,11561.75,11469.75,11554.75,,
1588600800,11555.25,11619.75,11535.75,11583,,
1588615200,11582.75,11665,11570.25,11646,,
1588629600,11643.25,11711.75,11635.5,11707.75,,
1588644000,11708.5,11714,11668.25,11695,,
1588658400,11695.25,11753.75,11659.25,11714.75,,
1588672800,11714.75,11794.5,11706.5,11793.75,,
1588687200,11793.75,11838.5,11774.5,11833.25,,
1588701600,11833.5,11857,11721.75,11769.75,,
1588716000,11765.5,11803.75,11714.75,11741.75,,
1588730400,11742.25,11816.5,11724.75,11807.75,,
1588744800,11808.25,11846.5,11798,11838.25,,
1588759200,11838.5,11866,11794,11824,,
1588773600,11824.25,11893.5,11772.5,11879,,
1588788000,11878.5,11879.5,11778,11783.25,,
1588802400,11784.5,11843.75,11767.25,11826,,
1588816800,11826.75,11867.75,11811.25,11849.75,,
1588831200,11850.25,11937.5,11849.75,11931.25,,
1588845600,11931.75,11946,11895,11921,,
1588860000,11921,11963,11867.25,11946,,
1588874400,11946,11961.25,11902.25,11955.25,,
1588888800,11952,12033.25,11940.25,12017.25,,
1588903200,12018,12064.25,12017.75,12062,,
1588917600,12062.25,12075,12005,12040.5,,
1588932000,12040,12056.5,11953,11979.5,,
1588946400,11979.75,12055.25,11979.75,12005.5,,
1588960800,12005.75,12066,11987.5,12059.5,,
1589148000,12031.75,12122,12011.75,12116.5,,
1589162400,12116.75,12121.5,12073.5,12074,,
1589176800,12074,12108.25,12030.5,12052,,
1589191200,12052.5,12060.75,11955.5,12041.5,,
1589205600,12041.5,12160,12039.25,12145.5,,
1589220000,12145.5,12176,12102.75,12117.75,,
1589234400,12119,12148.25,12071,12079.5,,
1589248800,12079.25,12123.75,12061,12109.5,,
1589263200,12109,12130.5,12067.25,12115.25,,
1589277600,12115,12182.5,12073.75,12107,,
1589292000,12107.25,12169.5,12088,12129.25,,
1589306400,12129.25,12131,11877.5,11880.25,,
1589320800,11882.75,11914,11834.5,11883.75,,
1589335200,11884.25,11951,11882.25,11922.75,,
1589349600,11921.25,11985,11910.25,11973.25,,
1589364000,11973,12006.25,11879.75,11950,,
1589378400,11950,12039.75,11723,11766.5,,
1589392800,11766.75,11858.25,11715.25,11849.75,,
1589407200,11849.75,11875.5,11801.75,11811.75,,
1589421600,11811.25,11856,11780.25,11802.25,,
1589436000,11802.25,11875,11782,11869.75,,
1589450400,11870,11871.5,11690.75,11709,,
1589464800,11709.25,11847,11684,11807.75,,
1589479200,11807.5,11941,11773,11925.5,,
1589493600,11922.5,11957.25,11899.75,11910.25,,
1589508000,11910.5,11960.75,11889.25,11926,,
1589522400,11926.25,11980,11916.25,11947.5,,
1589536800,11948.25,11964.25,11762.5,11852.5,,
1589551200,11852.25,11941.75,11782.75,11916.75,,
1589565600,11916.5,11985.5,11902.25,11954.5,,
1589752800,11972,12026,11947.25,12010.75,,
1589767200,12011,12051,12009.25,12014.25,,
1589781600,12015,12081.5,12012.75,12044.25,,
1589796000,12045,12134,12032.5,12098,,
1589810400,12098,12198.5,12088.5,12181.75,,
1589824800,12182,12197,12147.25,12154,,
1589839200,12153.25,12191.5,12143.5,12144.75,,
1589853600,12144.75,12183.5,12133,12167.5,,
1589868000,12167.25,12254.25,12138,12153,,
1589882400,12153.25,12216.5,12128,12208.75,,
1589896800,12208.5,12245.75,12198.5,12239.75,,
1589911200,12240.25,12253.5,12120.75,12134,,
1589925600,12126.75,12188,12110,12185.75,,
1589940000,12185.75,12203.75,12167.25,12172.75,,
1589954400,12173,12246.75,12159,12243.25,,
1589968800,12242.75,12298.75,12222.75,12298,,
1589983200,12298,12334,12267,12294,,
1589997600,12294,12335,12268,12331,,
