time,open,high,low,close,Midnight Level,Início - Meia-Noite
1766508000,25739.25,25753.75,25738,25751.75,25687.75,
1766508300,25752.25,25761.25,25751,25757.25,25687.75,
1766508600,25757.5,25775.5,25756.25,25771.25,25687.75,
1766508900,25771.25,25776.5,25767.75,25773.25,25687.75,
1766509200,25774,25776,25761.25,25771.5,25687.75,
1766509500,25771.5,25775.75,25768.5,25774.25,25687.75,
1766509800,25774.75,25777.75,25768.75,25769,25687.75,
1766510100,25769.25,25771.75,25764,25768.75,25687.75,
1766510400,25769,25775,25766.5,25767.5,25687.75,
1766510700,25768.25,25769.5,25763.5,25765.75,25687.75,
1766511000,25766.25,25772.75,25754.75,25760,25687.75,
1766511300,25759.5,25767,25754.5,25764.75,25687.75,
1766511600,25764.25,25765.25,25757.25,25761.5,25687.75,
1766511900,25761.5,25764.75,25756.5,25759.5,25687.75,
1766512200,25759.25,25760.25,25750.75,25755.5,25687.75,
1766512500,25755.5,25760.5,25753,25754.75,25687.75,
1766512800,25754.25,25757.5,25751.5,25752.75,25687.75,
1766513100,25752.5,25770.5,25752.5,25768.25,25687.75,
1766513400,25768.25,25771.5,25763.5,25769.25,25687.75,
1766513700,25769.5,25772.25,25765.75,25771.25,25687.75,
1766514000,25770.75,25780.25,25769.75,25774.75,25687.75,
1766514300,25774.75,25778.5,25769,25770.75,25687.75,
1766514600,25770.75,25779.25,25768.5,25778.25,25687.75,
1766514900,25778.75,25780,25773.25,25774,25687.75,
1766515200,25774,25778.25,25772,25777.5,25687.75,
1766515500,25778,25778.25,25773.25,25775.25,25687.75,
1766515800,25775.5,25777,25769.5,25772.5,25687.75,
1766516100,25772.5,25777.75,25769.5,25774,25687.75,
1766516400,25774,25782.75,25772.5,25780.5,25687.75,
1766516700,25780.75,25786.75,25779.5,25785.25,25687.75,
1766517000,25785.75,25789,25782.75,25786,25687.75,
1766517300,25786,25790.25,25785,25788.75,25687.75,
1766517600,25788.75,25791.75,25784,25786,25687.75,
1766517900,25785.75,25790,25784,25786.5,25687.75,
1766518200,25786.25,25788,25782,25784.75,25687.75,
1766518500,25784.5,25787.75,25782.5,25786,25687.75,
1766518800,25786.25,25786.5,25782.25,25785.5,25687.75,
1766519100,25785.5,25790.75,25784.5,25790.25,25687.75,
1766519400,25790.5,25796.25,25787.5,25795.25,25687.75,
1766519700,25795.75,25800.5,25793.25,25797.25,25687.75,
1766520000,25797,25806.25,25796.5,25802.5,25687.75,
1766520300,25802.75,25805.5,25800,25801.75,25687.75,
1766520600,25802,25803,25796.5,25798.5,25687.75,
1766520900,25798.75,25800.75,25796,25800.25,25687.75,
1766521200,25800.5,25805.25,25793.75,25795.75,25687.75,
1766521500,25795.75,25801.5,25795.25,25798.25,25687.75,
1766521800,25798,25799,25794.5,25798.5,25687.75,
1766522100,25798.25,25804.25,25798.25,25801,25687.75,
1766522400,25801.25,25803,25796,25797.5,25687.75,
1766522700,25797.25,25807,25796,25806.25,25687.75,
1766523000,25805.75,25819,25792.25,25808.5,25687.75,
1766523300,25808.25,25820.5,25801,25811.25,25687.75,
1766523600,25811.25,25822.5,25806.25,25816.5,25687.75,
1766523900,25816,25819,25810.25,25812.25,25687.75,
1766524200,25812.25,25813,25808,25810.5,25687.75,
1766524500,25810.25,25816,25808,25814.75,25687.75,
1766524800,25815,25819.75,25814.5,25817.5,25687.75,
1766525100,25817.25,25818.5,25813.25,25815.75,25687.75,
1766525400,25815.5,25818.5,25814.5,25815.5,25687.75,
1766525700,25815.5,25815.5,25810.5,25812.25,25687.75,
1766526000,25812.75,25817,25811.5,25812,25687.75,
1766526300,25812,25812.25,25808.75,25809.75,25687.75,
1766526600,25809.75,25810.25,25801.75,25806,25687.75,
1766526900,25806.5,25815.25,25803,25811.5,25687.75,
1766530800,25815.75,25818.25,25801,25809.25,,
1766531100,25809,25812.25,25804.5,25807.25,,
1766531400,25807.25,25819.25,25805.25,25811.75,,
1766531700,25813.25,25814.25,25808.25,25810,,
1766532000,25809.25,25812,25807.25,25808.25,,
1766532300,25807.25,25810.25,25805.5,25807.5,,
1766532600,25806.5,25807.5,25800.25,25803.75,,
1766532900,25804.5,25811.75,25803.75,25806.5,,
1766533200,25807.5,25809.25,25804.25,25807,,
1766533500,25806.5,25807.25,25804.25,25804.5,,
1766533800,25804.75,25807.75,25803.25,25805.75,,
1766534100,25806,25811.25,25806,25809.75,,
1766534400,25810,25820,25808.5,25814.5,,
1766534700,25813.75,25823.75,25812.75,25820.75,,
1766535000,25821.75,25827,25817,25819.5,,
1766535300,25818.25,25820.25,25814.75,25818,,
1766535600,25817,25820.75,25814.5,25819,,
1766535900,25817.25,25819.25,25815.25,25815.25,,
1766536200,25815.75,25816.5,25811.75,25813.75,,
1766536500,25813,25820.5,25812.5,25816.5,,
1766536800,25817.25,25821.75,25816.5,25819.25,,
1766537100,25819.75,25820,25813.75,25815.75,,
1766537400,25816.5,25817.75,25814.5,25817.25,,
1766537700,25817.75,25817.75,25813.25,25815.75,,
1766538000,25816.5,25817.5,25809,25813.25,,
1766538300,25812.75,25815.5,25811,25813.25,,
1766538600,25813,25819.25,25810.75,25817.5,,
1766538900,25816.5,25816.75,25813.75,25816.25,,
1766539200,25816.75,25822.5,25815.75,25818,,
1766539500,25816.5,25818,25812.5,25812.5,,
1766539800,25812.5,25814.75,25808.75,25813.25,,
1766540100,25812.75,25819.5,25811.25,25813,,
1766540400,25812.75,25812.75,25802,25808.75,,
1766540700,25808.5,25811,25806,25808.75,,
1766541000,25808,25812.5,25807.25,25810.75,,
1766541300,25809.5,25811.25,25806.75,25808,,
1766541600,25807,25809,25805.75,25806.25,,
1766541900,25807,25811,25805.5,25811,,
1766542200,25810,25812.25,25808.75,25810,,
1766542500,25810.25,25810.25,25806,25808.75,,
1766542800,25808.5,25809.5,25805,25805.5,,
1766543100,25805,25805.25,25797.5,25799.75,,
1766543400,25799.25,25800.75,25791.75,25794.75,,
1766543700,25794.5,25796.5,25791,25794.25,,
1766544000,25795.75,25795.75,25782.75,25787.5,,
1766544300,25787.5,25794,25787.25,25793,,
1766544600,25793.5,25801,25793.5,25797.75,,
1766544900,25797.5,25797.5,25791,25793.25,,
1766545200,25793,25795,25786.25,25788.25,,
1766545500,25788.5,25794,25788,25793,,
1766545800,25792.75,25793.5,25790,25793.5,,
1766546100,25793.75,25794.5,25790.75,25793,,
1766546400,25792.5,25796.75,25791,25795.5,,
1766546700,25795.25,25796.75,25792.5,25796,,
1766547000,25795.25,25802.5,25794.75,25797,,
1766547300,25797.25,25800,25795,25797.5,,
1766547600,25797,25801.25,25796.5,25800.25,,
1766547900,25800.75,25802.25,25799.25,25801.5,,
1766548200,25802.25,25802.5,25797.75,25797.75,,
1766548500,25798.25,25800,25795.75,25797,,
1766548800,25796.25,25800.25,25794.75,25800.25,,
1766549100,25800,25801.75,25796.75,25801.25,,
1766549400,25800.75,25802.25,25798.5,25799.25,,
1766549700,25798.75,25798.75,25795.75,25796.75,,
1766550000,25797,25798,25792.75,25793.5,,
1766550300,25793.25,25793.25,25788.75,25791,,
1766550600,25790.75,25793.25,25790.5,25791.25,,
1766550900,25791,25791,25785.25,25789.25,,
1766551200,25788.75,25791.5,25788.25,25788.75,,
1766551500,25788,25789,25785.25,25786,,
1766551800,25786.5,25787.75,25781.5,25785,,
1766552100,25784.75,25785,25780.25,25780.5,,
1766552400,25781.25,25786,25777.5,25782.5,25781.25,25781.25
1766552700,25784,25787,25781.5,25782.5,25781.25,
1766553000,25783.5,25783.5,25781,25782.5,25781.25,
1766553300,25782,25784,25781.5,25782.5,25781.25,
1766553600,25782.75,25784.75,25780,25784,25781.25,
1766553900,25785,25788.25,25784,25787,25781.25,
1766554200,25785.5,25792.5,25785,25790.25,25781.25,
1766554500,25790,25791.75,25788.25,25791.5,25781.25,
1766554800,25791.75,25799,25791.75,25796.25,25781.25,
1766555100,25796.5,25797.5,25792.5,25795,25781.25,
1766555400,25795,25796.75,25791.5,25793.25,25781.25,
1766555700,25792.75,25793,25790.5,25791.25,25781.25,
1766556000,25791,25796,25791,25792.75,25781.25,
1766556300,25793.25,25796.5,25792.5,25796.5,25781.25,
1766556600,25795.5,25797,25794.25,25797,25781.25,
1766556900,25796.75,25800.5,25796.5,25798.75,25781.25,
1766557200,25799.75,25800,25797.25,25797.5,25781.25,
1766557500,25797.5,25798.5,25796.25,25797.5,25781.25,
1766557800,25796,25796.75,25791.25,25794,25781.25,
1766558100,25795,25798.5,25793.25,25798.5,25781.25,
1766558400,25798.5,25798.5,25795,25796.75,25781.25,
1766558700,25796.75,25796.75,25793.25,25794.5,25781.25,
1766559000,25794.5,25794.5,25791.5,25791.5,25781.25,
1766559300,25791.25,25794,25790.25,25793,25781.25,
1766559600,25792.75,25794.25,25791.25,25792.75,25781.25,
1766559900,25793.75,25794,25791.75,25793.75,25781.25,
1766560200,25793.5,25796.25,25790.75,25793,25781.25,
1766560500,25792.75,25793.5,25787,25788.75,25781.25,
1766560800,25788.25,25789.75,25784.75,25784.75,25781.25,
1766561100,25784.5,25788.75,25784.25,25786,25781.25,
1766561400,25787,25792.5,25786,25790,25781.25,
1766561700,25789.75,25792.5,25787.5,25787.75,25781.25,
1766562000,25787,25788.25,25786,25788,25781.25,
1766562300,25788.5,25792.5,25788,25790.25,25781.25,
1766562600,25789.75,25789.75,25788,25788.75,25781.25,
1766562900,25788.75,25790.25,25787,25787.75,25781.25,
1766563200,25788.5,25795,25787.75,25792.75,25781.25,
1766563500,25792.75,25795.75,25792,25793.75,25781.25,
1766563800,25793.5,25795.25,25791.25,25793.5,25781.25,
1766564100,25793.75,25794.5,25788,25791.75,25781.25,
1766564400,25791.25,25797,25791.25,25794.75,25781.25,
1766564700,25794.75,25795.5,25792.25,25792.5,25781.25,
1766565000,25792.75,25796,25791.25,25794,25781.25,
1766565300,25793.75,25795.5,25792,25792.25,25781.25,
1766565600,25792.5,25793,25788,25790,25781.25,
1766565900,25790.75,25795.25,25790.5,25794.5,25781.25,
1766566200,25795,25795,25787.5,25788.75,25781.25,
1766566500,25788.25,25790.25,25786.75,25789.5,25781.25,
1766566800,25789.75,25790.75,25783.5,25786.25,25781.25,
1766567100,25786.5,25790.5,25785.5,25790.25,25781.25,
1766567400,25789.25,25797.75,25789,25797.25,25781.25,
1766567700,25797.75,25807,25797.75,25800.25,25781.25,
1766568000,25800.25,25803.5,25798.75,25801.25,25781.25,
1766568300,25801.5,25802.5,25799.75,25802.5,25781.25,
1766568600,25801.5,25803,25799,25800.5,25781.25,
1766568900,25800.5,25804,25799.5,25800,25781.25,
1766569200,25800.25,25802.25,25798.25,25799.5,25781.25,
1766569500,25799.5,25799.5,25796.25,25798.5,25781.25,
1766569800,25798.25,25800.25,25797.75,25799.25,25781.25,
1766570100,25799,25800,25797,25798.75,25781.25,
1766570400,25798.75,25798.75,25788.5,25788.5,25781.25,
1766570700,25787.75,25795.25,25787,25794,25781.25,
1766571000,25793.5,25793.75,25790.75,25792.5,25781.25,
1766571300,25792.75,25796.25,25790.25,25795.75,25781.25,
1766571600,25795.5,25799,25793.75,25794.5,25781.25,
1766571900,25794,25794.5,25791,25793.5,25781.25,
1766572200,25793.25,25796.25,25792.5,25796,25781.25,
1766572500,25796,25796.75,25793,25796,25781.25,
1766572800,25796.25,25797.25,25794.25,25795.75,25781.25,
1766573100,25795.5,25797.25,25793,25793.25,25781.25,
1766573400,25793.5,25793.5,25790.25,25792.25,25781.25,
1766573700,25792.5,25797,25791.75,25792.75,25781.25,
1766574000,25792.75,25795,25791,25795,25781.25,
1766574300,25795.25,25799.75,25795.25,25798.75,25781.25,
1766574600,25798,25800.5,25797.75,25798.75,25781.25,
1766574900,25798.75,25799,25795,25795,25781.25,
1766575200,25794.25,25794.25,25787.5,25790.5,25781.25,
1766575500,25790.5,25794,25789.75,25792.25,25781.25,
1766575800,25791.75,25794,25789.75,25793.25,25781.25,
1766576100,25793,25793.5,25785.5,25789.75,25781.25,
1766576400,25789.75,25790.25,25787.75,25788.75,25781.25,
1766576700,25789.5,25791.5,25787,25790.5,25781.25,
1766577000,25791,25792.25,25788.25,25790,25781.25,
1766577300,25791.25,25792,25790,25792,25781.25,
1766577600,25792.25,25796,25789,25796,25781.25,
1766577900,25795.75,25798.25,25793.5,25797.25,25781.25,
1766578200,25797.5,25803.25,25797,25802,25781.25,
1766578500,25802.25,25813.25,25802.25,25811,25781.25,
1766578800,25811.25,25816.5,25810,25810.5,25781.25,
1766579100,25810,25811,25803.75,25806,25781.25,
1766579400,25806,25812,25805.75,25811.25,25781.25,
1766579700,25810.75,25815,25810.25,25812.5,25781.25,
1766580000,25812.25,25814.25,25809.75,25812.75,25781.25,
1766580300,25812.5,25814,25811.5,25811.75,25781.25,
1766580600,25812,25815.5,25811.5,25813.25,25781.25,
1766580900,25813.25,25817.5,25813.25,25815.75,25781.25,
1766581200,25815.75,25816,25807,25810.5,25781.25,
1766581500,25810.25,25810.75,25800.5,25802.25,25781.25,
1766581800,25802.25,25809.5,25801.5,25806,25781.25,
1766582100,25806,25811.5,25805.5,25810,25781.25,
1766582400,25810.75,25813,25806.75,25809,25781.25,
1766582700,25809,25813.75,25808.5,25812,25781.25,
1766583000,25811.75,25824.5,25809,25809.5,25781.25,
1766583300,25809.5,25821.5,25808,25820.25,25781.25,
1766583600,25820,25825.75,25817,25820.75,25781.25,
1766583900,25821.25,25824,25818.25,25821.5,25781.25,
1766584200,25821.25,25831.75,25817.25,25827.5,25781.25,
1766584500,25827.5,25828,25820.25,25822.5,25781.25,
1766584800,25822.75,25824.5,25812.75,25816,25781.25,
1766585100,25815.25,25819.75,25809.75,25818.5,25781.25,
1766585400,25818.25,25821.75,25817.5,25819.75,25781.25,
1766585700,25819.75,25820,25812.5,25813,25781.25,
1766586000,25813.25,25816,25807.75,25810.75,25781.25,
1766586300,25810.5,25812.75,25791,25795.75,25781.25,
1766586600,25795,25827.5,25784,25819.25,25781.25,
1766586900,25819.25,25822.25,25790.5,25791,25781.25,
1766587200,25791,25820,25787.25,25795,25781.25,
1766587500,25795.25,25807.75,25786.5,25793.75,25781.25,
1766587800,25794,25807,25788.25,25804.25,25781.25,
1766588100,25804.5,25811,25800,25809.75,25781.25,
1766588400,25809.5,25816.25,25804.5,25815,25781.25,
1766588700,25815.25,25824,25811.75,25822.5,25781.25,
1766589000,25822.75,25833.25,25820.75,25828.25,25781.25,
1766589300,25828,25840.75,25827.25,25831.75,25781.25,
1766589600,25831.5,25834.5,25805.25,25809.5,25781.25,
1766589900,25809.5,25816.75,25803.75,25815.5,25781.25,
1766590200,25816,25822.75,25808.75,25816.5,25781.25,
1766590500,25817,25823.75,25815.75,25820.75,25781.25,
1766590800,25820.25,25826.75,25819.25,25824.25,25781.25,
1766591100,25824,25831.5,25822,25826.75,25781.25,
1766591400,25826.5,25832.5,25824,25827.75,25781.25,
1766591700,25827.75,25830,25819,25828.75,25781.25,
1766592000,25829,25833.5,25828,25832.5,25781.25,
1766592300,25832.75,25842.5,25828.25,25838.75,25781.25,
1766592600,25839.25,25852.25,25838.5,25850.75,25781.25,
1766592900,25850.75,25851.5,25839.25,25848.25,25781.25,
1766593200,25848.75,25856.25,25848.5,25854,25781.25,
1766593500,25854,25855.75,25849.75,25853.5,25781.25,
1766593800,25853.5,25868.25,25850.5,25867.75,25781.25,
1766594100,25867.25,25884,25865.25,25874.75,25781.25,
1766594400,25874.25,25883.25,25874.25,25881,25781.25,
1766594700,25881,25885,25879.5,25882,25781.25,
1766595000,25882,25883.75,25873.25,25876.5,25781.25,
1766595300,25876.75,25880.75,25872,25876.25,25781.25,
1766595600,25876.5,25881,25873.5,25875.25,25781.25,
1766595900,25875,25878.5,25872.75,25875.25,25781.25,
1766596200,25875,25882.25,25874.25,25880.25,25781.25,
1766596500,25880,25881,25864.75,25869.75,25781.25,
1766596800,25870,25876.25,25867,25868.25,25781.25,
1766597100,25868,25878.75,25864,25874.5,25781.25,
1766597400,25874.75,25888,25873.5,25878.5,25781.25,
1766597700,25879,25882.25,25873.75,25875.75,25781.25,
1766598000,25876,25879.75,25865,25866.25,25781.25,
1766598300,25866.5,25885.25,25865.75,25874,25781.25,
1766598600,25874,25882.25,25871.25,25878,25781.25,
1766598900,25877.25,25892,25871.5,25877.75,25781.25,
1766599200,25877.5,25881,25864.25,25872.25,25781.25,
1766599500,25872,25881.75,25864.75,25868.25,25781.25,
1766599800,25868.75,25869.75,25852.5,25864.75,25781.25,
1766703600,25868,25894.5,25864.75,25883.5,,
1766703900,25883.5,25889,25872.75,25872.75,,
1766704200,25873.5,25898.25,25865,25892,,
1766704500,25892.75,25893.25,25878,25880.5,,
1766704800,25882.75,25884,25871,25876.5,,
1766705100,25874.75,25882.75,25874,25882.75,,
1766705400,25881.25,25891.5,25881.25,25886,,
1766705700,25885.75,25889,25881.25,25885.25,,
1766706000,25885.5,25886.25,25882.75,25882.75,,
1766706300,25882.25,25886,25881,25881.25,,
1766706600,25880.5,25886,25877.25,25884.75,,
1766706900,25885,25888.25,25883.5,25887.75,,
1766707200,25886.75,25898,25886.25,25893,,
1766707500,25893.5,25903,25893.5,25898.75,,
1766707800,25898,25908.25,25897.5,25905.25,,
1766708100,25905,25907,25901.25,25903,,
1766708400,25903,25908,25902.75,25907.5,,
1766708700,25907.25,25910.5,25904.25,25907.25,,
1766709000,25907.25,25909,25901,25903.5,,
1766709300,25904.5,25905.75,25902,25903,,
1766709600,25904.25,25906,25903.25,25903.25,,
1766709900,25903,25905,25895,25897.5,,
1766710200,25897.5,25902.75,25897.5,25899.75,,
1766710500,25899.25,25906.25,25899,25903.25,,
1766710800,25903.75,25916.5,25901.25,25906.5,,
1766711100,25905.25,25914,25905.25,25909.75,,
1766711400,25909,25916,25905.75,25909.75,,
1766711700,25910.5,25916.5,25909.25,25912,,
1766712000,25911.75,25914.5,25903.25,25905.25,,
1766712300,25905,25905.75,25899,25899,,
1766712600,25898.75,25904,25898.25,25900.25,,
1766712900,25900.75,25902.5,25899.75,25900.75,,
1766713200,25901,25901,25881,25889.75,,
1766713500,25889,25892,25886.25,25891.25,,
1766713800,25891.5,25896,25889.75,25892.25,,
1766714100,25891,25893.75,25889.25,25890,,
1766714400,25889.25,25894,25888.75,25892,,
1766714700,25892.5,25893.5,25889.75,25890.25,,
1766715000,25890,25894.5,25890,25893.25,,
1766715300,25893.5,25896.75,25892.75,25894,,
1766715600,25893.5,25893.5,25888.5,25889.25,,
1766715900,25890.25,25891.75,25882,25885.5,,
1766716200,25884.5,25889.75,25884,25886.75,,
1766716500,25888.75,25896.5,25888.75,25893.5,,
1766716800,25894.25,25900,25894,25896,,
1766717100,25895.25,25898,25894,25895.75,,
1766717400,25895.75,25896.75,25893,25896.75,,
1766717700,25896.25,25897.25,25894.25,25896.5,,
1766718000,25897,25898.25,25895.75,25897.25,,
1766718300,25896.75,25898.5,25895.75,25898,,
1766718600,25899,25903,25896.75,25898.5,,
1766718900,25898.25,25899.5,25895,25896,,
1766719200,25897.75,25898.25,25894.75,25896.25,,
1766719500,25896.75,25898.25,25891.5,25892.25,,
1766719800,25891.25,25895,25885,25887.75,,
1766720100,25887.25,25890,25886,25888.75,,
1766720400,25888.25,25888.25,25882.25,25882.75,,
1766720700,25882.75,25886,25882.25,25884.75,,
1766721000,25885,25886.5,25881.5,25883.75,,
1766721300,25883.75,25885.25,25881.5,25882.5,,
1766721600,25882.25,25882.5,25873.25,25876.5,,
1766721900,25877.75,25879.75,25875.5,25877.75,,
1766722200,25878.25,25883,25878.25,25882,,
1766722500,25882.25,25883.25,25880.25,25880.25,,
1766722800,25880,25881.75,25878.5,25881,,
1766723100,25881.5,25884.5,25879,25881,,
1766723400,25880,25881.25,25875.75,25876,,
1766723700,25876.5,25877,25874.75,25876,,
1766724000,25875.5,25882.25,25875,25882.25,,
1766724300,25881.5,25882.25,25878.75,25880.5,,
1766724600,25881.5,25883.25,25880.25,25881.5,,
1766724900,25882.25,25883,25878,25878.75,,
1766725200,25879.5,25881.25,25877,25879.25,25879.5,25879.5
1766725500,25880,25881,25878.5,25880.25,25879.5,
1766725800,25880.75,25885.5,25879.25,25881,25879.5,
1766726100,25881.5,25883.25,25879.75,25883.25,25879.5,
1766726400,25882.75,25888.5,25882,25886.25,25879.5,
1766726700,25886,25887.25,25884.75,25885.75,25879.5,
1766727000,25885.25,25885.25,25881,25883.5,25879.5,
1766727300,25883.5,25883.75,25876.5,25879.25,25879.5,
1766727600,25879.25,25881.5,25877.5,25878.75,25879.5,
1766727900,25878,25880.5,25875.5,25880.5,25879.5,
1766728200,25879.5,25880.5,25875.75,25879.25,25879.5,
1766728500,25879.25,25879.5,25871,25876.25,25879.5,
1766728800,25876.5,25880.75,25875.5,25878,25879.5,
1766729100,25877.75,25879,25874.25,25879,25879.5,
1766729400,25878.5,25878.5,25875.25,25876.75,25879.5,
1766729700,25876.75,25879.25,25872.25,25873.25,25879.5,
1766730000,25873.25,25874.75,25872.25,25873.5,25879.5,
1766730300,25872.5,25876.75,25871,25872.25,25879.5,
1766730600,25872.75,25874,25869.75,25871.5,25879.5,
1766730900,25870.75,25879.25,25870.5,25878.5,25879.5,
1766731200,25878,25880,25874.25,25878,25879.5,
1766731500,25878,25878,25873.25,25877.5,25879.5,
1766731800,25877.5,25877.75,25868,25869,25879.5,
1766732100,25868,25872.25,25868,25871.75,25879.5,
1766732400,25871.5,25873.25,25867,25867,25879.5,
