time,open,high,low,close,Midnight Level,Início - Meia-Noite
1760958000,25288,25337.25,25285.25,25331.75,25343,
1760961600,25330.75,25379.5,25323.25,25376.75,25343,
1760965200,25376.75,25487.25,25362,25469.25,25343,
1760968800,25469.75,25569.25,25459,25561.5,25343,
1760972400,25561.5,25592.75,25536.5,25564,25343,
1760976000,25566,25575,25538,25561.75,25343,
1760979600,25561.5,25601.75,25558.75,25584,25343,
1760983200,25583.5,25600.5,25553.75,25574.5,25343,
1760986800,25574.75,25583.75,25544.25,25547.5,25343,
1760990400,25547.5,25575,25537,25574,25343,
1760997600,25574,25577.25,25555.25,25567.75,,
1761001200,25568.25,25592.25,25563.75,25570.5,,
1761004800,25570.75,25590.5,25558,25589,,
1761008400,25589.25,25606.5,25577.25,25591.75,,
1761012000,25591.5,25615.25,25589.5,25594.75,,
1761015600,25594,25603,25565.5,25576,,
1761019200,25576.5,25578.75,25542.5,25555.25,25576.5,25576.5
1761022800,25555.75,25564.75,25523,25544.25,25576.5,
1761026400,25545,25545.25,25513.5,25526,25576.5,
1761030000,25526,25538.25,25508.5,25524.25,25576.5,
1761033600,25525.25,25531.75,25500.25,25515,25576.5,
1761037200,25514.75,25543.25,25513,25528.75,25576.5,
1761040800,25529.25,25535.5,25506,25526.5,25576.5,
1761044400,25526.75,25555.75,25521.25,25554.75,25576.5,
1761048000,25554,25562.5,25538.25,25545.5,25576.5,
1761051600,25545.75,25553,25458.75,25482,25576.5,
1761055200,25482.25,25549.25,25450.5,25545.25,25576.5,
1761058800,25545,25574,25489,25570,25576.5,
1761062400,25569.5,25595.75,25524.75,25532.75,25576.5,
1761066000,25533,25564.75,25497.25,25560.5,25576.5,
1761069600,25560.75,25574.25,25537.25,25557,25576.5,
1761073200,25556.5,25581.5,25534,25538.5,25576.5,
1761076800,25538.25,25546.5,25476,25512.5,25576.5,
1761084000,25531,25532.75,25505,25517.75,,
1761087600,25518.25,25519,25487.5,25493,,
1761091200,25493.75,25503,25468.25,25472.75,,
1761094800,25472.75,25516,25461.75,25513.25,,
1761098400,25513.25,25529.5,25500.25,25520.75,,
1761102000,25520.25,25540,25491.25,25538,,
1761105600,25538,25580.25,25536.25,25564.25,25538,25538
1761109200,25564.75,25573.25,25545,25554.75,25538,
1761112800,25556.25,25585.5,25541.25,25565.25,25538,
1761116400,25565.75,25568.25,25517.25,25545,25538,
1761120000,25544.75,25546.25,25498.25,25514.5,25538,
1761123600,25514,25521.25,25478.75,25518.75,25538,
1761127200,25519.25,25552.75,25510.75,25533.5,25538,
1761130800,25533.75,25537.75,25453.75,25472.25,25538,
1761134400,25472,25515.5,25465.5,25507.75,25538,
1761138000,25508,25536.5,25419.5,25505.25,25538,
1761141600,25505.25,25528,25297.75,25420.25,25538,
1761145200,25421,25439.5,25250.5,25348,25538,
1761148800,25348.25,25357.25,25114.25,25240,25538,
1761152400,25238.75,25258.5,25052,25121.25,25538,
1761156000,25121,25207.25,25074.25,25204.75,25538,
1761159600,25205,25305.5,25170.5,25287.75,25538,
1761163200,25288.25,25323.75,25270.75,25287.25,25538,
1761170400,25259.5,25306.75,25247.5,25291.75,,
1761174000,25291.5,25311.75,25239.25,25244.25,,
1761177600,25243.25,25302.25,25198.5,25295.75,,
1761181200,25296,25352.25,25294.5,25346.25,,
1761184800,25346.25,25358.75,25337.5,25346.25,,
1761188400,25347,25360.5,25321.25,25333.5,,
1761192000,25333.75,25342,25309.25,25318.5,25333.75,25333.75
1761195600,25320,25341,25300.75,25338.25,25333.75,
1761199200,25338.25,25359.5,25322.5,25352,25333.75,
1761202800,25351.75,25375.25,25316.25,25339,25333.75,
1761206400,25339,25362.75,25316.75,25331.25,25333.75,
1761210000,25331,25339.75,25272.5,25306.25,25333.75,
1761213600,25306.75,25314.75,25282.5,25296,25333.75,
1761217200,25296.25,25300.25,25210,25220.5,25333.75,
1761220800,25220.5,25259,25184.25,25255.5,25333.75,
1761224400,25255.25,25427,25188,25407.75,25333.75,
1761228000,25408,25445.75,25331.25,25437.25,25333.75,
1761231600,25437,25463.75,25366.75,25441,25333.75,
1761235200,25442,25488.5,25431,25487.25,25333.75,
1761238800,25487.25,25530.5,25436.75,25526,25333.75,
1761242400,25526.75,25535.25,25492.75,25521,25333.75,
1761246000,25521.5,25529.75,25477.75,25500.25,25333.75,
1761249600,25499.75,25543.25,25494.75,25525.25,25333.75,
1761256800,25530.5,25550.25,25523.25,25539,,
1761260400,25539,25551.75,25538.25,25544.5,,
1761264000,25545.5,25552.75,25532,25548.25,,
1761267600,25547.5,25568.5,25544.25,25565.5,,
1761271200,25564.75,25573.5,25550.25,25556.75,,
1761274800,25557.25,25577.25,25551.75,25576.25,,
1761278400,25575.75,25582.5,25567,25580,25575.75,25575.75
1761282000,25579.25,25594.75,25574.75,25593.5,25575.75,
1761285600,25594,25628.75,25592.25,25608,25575.75,
1761289200,25609,25615.75,25580.75,25584.5,25575.75,
1761292800,25585.25,25618.75,25571.25,25601,25575.75,
1761296400,25599.25,25640.75,25599.25,25624.25,25575.75,
1761300000,25624.5,25638.25,25611.75,25614,25575.75,
1761303600,25613.25,25633.5,25610.25,25621.5,25575.75,
1761307200,25621.75,25770.5,25591.25,25705,25575.75,
1761310800,25706.25,25782.25,25677,25753.25,25575.75,
1761314400,25753.25,25796,25678.75,25715.25,25575.75,
1761318000,25715,25793.75,25704,25770.25,25575.75,
1761321600,25769.75,25810.25,25767.25,25798.25,25575.75,
1761325200,25798.25,25818,25786,25796.5,25575.75,
1761328800,25796.25,25802.25,25775.5,25791.25,25575.75,
1761332400,25791,25814,25744.75,25756.75,25575.75,
1761336000,25756.25,25773,25744.75,25757.5,25575.75,
1761516000,25970.75,26015.5,25947.25,25968.5,,
1761519600,25969.25,25989.25,25957,25965,,
1761523200,25964.25,25991,25954,25970,,
1761526800,25970.25,25979.25,25958.25,25965,,
1761530400,25965.5,25998.25,25959.75,25997.5,,
1761534000,25997.75,26020.25,25995,26008.5,,
1761537600,26008,26016,26000.25,26009.25,26008,26008
1761541200,26011.25,26037,26008.5,26029.75,26008,
1761544800,26030.25,26049.25,26027.25,26031,26008,
1761548400,26029.75,26063.75,26026.5,26039.75,26008,
1761552000,26040.25,26054.5,26015.75,26049.75,26008,
1761555600,26050.5,26086.75,26037.25,26086.75,26008,
1761559200,26086.75,26099.75,26076.5,26085.75,26008,
1761562800,26085.25,26095.75,26058.25,26067,26008,
1761566400,26066.75,26093,26064.5,26078.25,26008,
1761570000,26078,26106.75,26043.75,26096,26008,
1761573600,26096.25,26139.25,26070.25,26104.75,26008,
1761577200,26105,26157.25,26102.75,26140.25,26008,
1761580800,26140.25,26165.25,26136.25,26161,26008,
1761584400,26160.75,26176.25,26138.25,26173.75,26008,
1761588000,26174,26193.5,26166.75,26188.75,26008,
1761591600,26189,26228.5,26167.75,26208.25,26008,
1761595200,26208,26260.75,26207.25,26251,26008,
1761602400,26249.75,26250,26233.25,26243.25,,
1761606000,26243.75,26266,26240.75,26242.25,,
1761609600,26241.25,26242.75,26221.25,26222.75,,
1761613200,26222.5,26228.75,26208.75,26216.75,,
1761616800,26216,26228.5,26210.75,26224.25,,
1761620400,26224.75,26236.25,26214.5,26229.75,,
1761624000,26228.5,26230.75,26203.25,26204.5,26228.5,26228.5
1761627600,26204.75,26214.5,26193.75,26208.25,26228.5,
1761631200,26208.75,26232.75,26201,26204.75,26228.5,
1761634800,26205.75,26228,26199,26205,26228.5,
1761638400,26206,26220.75,26190.25,26215.25,26228.5,
1761642000,26216,26229,26209.75,26223,26228.5,
1761645600,26222.75,26236.75,26215,26224.75,26228.5,
1761649200,26225.25,26251.25,26224.5,26241,26228.5,
1761652800,26241,26272.25,26239.75,26259.75,26228.5,
1761656400,26259.75,26342,26255.5,26312.25,26228.5,
1761660000,26312.25,26323.75,26256,26282.25,26228.5,
1761663600,26282.75,26309,26253.25,26307.75,26228.5,
1761667200,26308,26394,26307.75,26355.75,26228.5,
1761670800,26355.75,26405.5,26350,26400.5,26228.5,
1761674400,26400.75,26444.25,26394.5,26442,26228.5,
1761678000,26442,26478.75,26405,26407.25,26228.5,
1761681600,26407.25,26425.25,26397.75,26419.75,26228.5,
1761688800,26427,26437.5,26415.75,26420.75,,
1761692400,26419.5,26437,26411.75,26430.75,,
1761696000,26431.5,26441.25,26413.25,26421.75,,
1761699600,26421.5,26470,26420,26462.75,,
1761703200,26463.25,26500,26461.5,26486.5,,
1761706800,26487,26498.25,26471.5,26491.75,,
1761710400,26491.5,26496.75,26468.25,26493.5,26491.5,26491.5
1761714000,26492.75,26511,26492.25,26508,26491.5,
1761717600,26508.5,26538.25,26503.75,26528.25,26491.5,
1761721200,26528.25,26546.25,26508.25,26540,26491.5,
1761724800,26539,26557,26507.5,26517,26491.5,
1761728400,26516,26518.5,26473.75,26485,26491.5,
1761732000,26484.25,26520.5,26477.5,26497.5,26491.5,
1761735600,26496.75,26544,26492.75,26522.75,26491.5,
1761739200,26522,26535.25,26491.25,26507.5,26491.5,
1761742800,26508,26566.75,26502,26566,26491.5,
1761746400,26566.25,26573.75,26490.75,26506.75,26491.5,
1761750000,26507.5,26525.25,26465.75,26485,26491.5,
1761753600,26485,26513.75,26450.5,26501.5,26491.5,
1761757200,26501.25,26515.5,26466.25,26501.25,26491.5,
1761760800,26502.25,26537.25,26296.5,26432,26491.5,
1761764400,26432.5,26534.75,26359,26528.5,26491.5,
1761768000,26527.75,26627,26407,26468.25,26491.5,
1761775200,26401.75,26503,26397.25,26447.25,,
1761778800,26446.5,26494.5,26410,26482,,
1761782400,26483.5,26565.5,26483.5,26536,,
1761786000,26535.75,26558.75,26507.25,26545.5,,
1761789600,26546,26619,26543.25,26603.25,,
1761793200,26604.25,26646.25,26603.5,26625,,
1761796800,26624.5,26630,26387.25,26453.25,26624.5,26624.5
1761800400,26453.75,26575.5,26442,26528.5,26624.5,
1761804000,26527.75,26530.75,26459,26471,26624.5,
1761807600,26471.75,26532.75,26437.25,26517,26624.5,
1761811200,26517,26537.25,26480,26517,26624.5,
1761814800,26518.75,26538.5,26442.5,26453.5,26624.5,
1761818400,26452.75,26491.75,26444.25,26479,26624.5,
1761822000,26479.5,26534.25,26472.25,26507.75,26624.5,
1761825600,26507.75,26519.75,26333.5,26334.5,26624.5,
1761829200,26334.25,26394.5,26189.5,26372.25,26624.5,
1761832800,26372,26429.75,26226.25,26263.75,26624.5,
1761836400,26263.5,26324.25,26212.5,26238.25,26624.5,
1761840000,26239,26344.25,26232.5,26320.5,26624.5,
1761843600,26320.5,26322.75,26246.25,26314.75,26624.5,
1761847200,26314.75,26314.75,26222.5,26236.25,26624.5,
1761850800,26236.25,26241,26116.25,26119.25,26624.5,
1761854400,26119.25,26396.75,26100.25,26396.5,26624.5,
1761861600,26397.75,26439.25,26381.75,26395.75,,
1761865200,26397,26422.25,26374.5,26417.5,,
1761868800,26418.5,26447,26383.75,26441,,
1761872400,26440.25,26456.25,26417.25,26454,,
1761876000,26454.75,26460.75,26412,26432.75,,
1761879600,26432,26445.5,26408,26438.25,,
1761883200,26439.75,26457.25,26434,26439.5,26439.75,26439.75
1761886800,26439.25,26441.5,26407.5,26412.5,26439.75,
1761890400,26411.5,26439.5,26402,26408,26439.75,
1761894000,26408.25,26467,26391.25,26464.75,26439.75,
1761897600,26464.25,26465.25,26404.75,26444.5,26439.75,
1761901200,26446.5,26458,26424.75,26429.25,26439.75,
1761904800,26429.5,26442.75,26409,26428.25,26439.75,
1761908400,26429,26479.5,26414,26468,26439.75,
1761912000,26467.75,26521.25,26451.5,26458.5,26439.75,
1761915600,26458.25,26464.25,26327.5,26349.5,26439.75,
1761919200,26350.75,26429.25,26307.25,26411.75,26439.75,
1761922800,26411.25,26430,26297.25,26299.5,26439.75,
1761926400,26299.5,26300.75,26177,26196.75,26439.75,
1761930000,26196.5,26228,26136,26195,26439.75,
1761933600,26195.25,26269.75,26191.75,26261.25,26439.75,
1761937200,26261.75,26365.5,26239.25,26240,26439.75,
1761940800,26240.5,26245.75,26214.25,26230.25,26439.75,
1762124400,26275.5,26340,26260,26328,,
1762128000,26329,26365.25,26326,26363.25,,
1762131600,26363.5,26370.25,26334.75,26336.75,,
1762135200,26336,26361.75,26317.25,26330.25,,
1762138800,26330.25,26332,26298,26323.25,,
1762142400,26322.75,26333.5,26312.5,26332.5,,
1762146000,26332.25,26335.25,26303.75,26314.75,26332.25,26332.25
1762149600,26315.5,26329,26279,26295.25,26332.25,
1762153200,26294.5,26296.25,26264.5,26278.25,26332.25,
1762156800,26278.5,26344.25,26266.75,26333.25,26332.25,
1762160400,26334,26403.25,26329.5,26376.5,26332.25,
1762164000,26378.5,26410.25,26370.75,26385.75,26332.25,
1762167600,26386.25,26425.5,26386.25,26400.5,26332.25,
1762171200,26400.25,26429.25,26391.25,26400.25,26332.25,
1762174800,26399.5,26438.5,26380.25,26436.25,26332.25,
1762178400,26436.75,26513.25,26366,26381.5,26332.25,
1762182000,26387.75,26403,26262.75,26335.75,26332.25,
1762185600,26335.75,26375.25,26290.75,26365.75,26332.25,
1762189200,26366,26406.75,26330.5,26397,26332.25,
1762192800,26397.25,26413.5,26371,26376.75,26332.25,
1762196400,26376.25,26385.75,26313.5,26363.75,26332.25,
1762200000,26363.75,26371.75,26318.75,26357.5,26332.25,
1762203600,26357.25,26427.25,26344.5,26356.75,26332.25,
1762210800,26351.75,26351.75,26308,26317,,
1762214400,26315.25,26315.25,26228.5,26261,,
1762218000,26262.25,26278.25,26236,26255.75,,
1762221600,26254.5,26255.25,26187.5,26189,,
1762225200,26188.5,26223,26171.5,26175.5,,
1762228800,26176.25,26189,26152.75,26170,,
1762232400,26172,26174.25,26054.25,26068.75,26172,26172
1762236000,26069.25,26072.75,25989.25,26023.25,26172,
1762239600,26022.5,26048.75,25982.75,26039.5,26172,
1762243200,26039,26039,25977,26012.25,26172,
1762246800,26013.5,26036.75,25915.5,25922,26172,
1762250400,25922.25,26020,25892.25,26005.5,26172,
1762254000,26006,26039.75,25994.5,26014,26172,
1762257600,26014.75,26038,25972.25,26001.75,26172,
1762261200,26001.5,26013.25,25931.75,25963.5,26172,
1762264800,25963,26128,25910.25,26122.5,26172,
1762268400,26122,26140.75,26011,26036.75,26172,
1762272000,26036.25,26070,25970.5,26003.5,26172,
1762275600,26003.5,26005,25889.5,25926.5,26172,
1762279200,25924.5,25931.75,25849,25916.5,26172,
1762282800,25915.25,25935.5,25821.5,25852.5,26172,
1762286400,25853,25889.75,25791.25,25825.25,26172,
1762290000,25826.75,25840.25,25770,25824.25,26172,
1762297200,25792.25,25821.5,25749,25751.5,,
1762300800,25750.5,25750.5,25654.75,25657.5,,
1762304400,25656.5,25658.25,25529.25,25585,,
1762308000,25585.75,25671,25543.25,25662.5,,
1762311600,25663.25,25767.25,25662.5,25763.5,,
1762315200,25762.5,25764.25,25690,25712.5,,
1762318800,25713,25782.75,25709.75,25729,25713,25713
1762322400,25728.25,25801.25,25703.25,25776.25,25713,
1762326000,25776.75,25783,25717.5,25721,25713,
1762329600,25722.5,25785.25,25700.75,25760,25713,
1762333200,25761,25799.5,25728,25766.5,25713,
1762336800,25765,25784,25659.25,25661.25,25713,
1762340400,25660.25,25731.75,25651.25,25729,25713,
1762344000,25727.25,25783.25,25705.5,25776.25,25713,
1762347600,25775.25,25843.25,25755.5,25834.25,25713,
1762351200,25834,25943.25,25735.25,25943.25,25713,
1762354800,25927.75,25983.25,25862.25,25967,25713,
1762358400,25967.25,26035.75,25905.5,26021.5,25713,
1762362000,26021.25,26075.5,25987.5,26059.5,25713,
1762365600,26059,26120,26051.75,26111.75,25713,
1762369200,26111.5,26127.25,26070.5,26110.5,25713,
1762372800,26110.5,26125,25976.75,25988.25,25713,
1762376400,25988.25,26011.25,25941.75,25976.25,25713,
1762383600,25985.75,26021.25,25949.5,26020,,
1762387200,26020.25,26022.25,25900.25,25946.5,,
1762390800,25944,25945,25864.5,25920.75,,
1762394400,25920.25,25965.75,25886.5,25962.75,,
1762398000,25961.75,25983,25947.5,25968.25,,
1762401600,25966.75,25989.25,25951.75,25986.75,,
1762405200,25985.75,25989.75,25935.25,25940.25,25985.75,25985.75
1762408800,25939.5,25959.75,25919.75,25930,25985.75,
1762412400,25929.5,25963.25,25890.25,25893.75,25985.75,
1762416000,25892.25,25931.25,25876.75,25919.5,25985.75,
1762419600,25919.75,25994.25,25918.25,25974.5,25985.75,
1762423200,25975.5,26025.5,25973,25999.25,25985.75,
1762426800,25999.75,26023.25,25989.75,25994.75,25985.75,
1762430400,25994.5,26038.25,25993.5,26026.75,25985.75,
1762434000,26025.75,26069.5,26008.5,26013.25,25985.75,
1762437600,26014,26021.5,25757.25,25760.25,25985.75,
1762441200,25760.5,25794.25,25538,25550.25,25985.75,
1762444800,25550,25617.5,25448.5,25467.75,25985.75,
1762448400,25467.5,25603.5,25445,25584.5,25985.75,
1762452000,25584.5,25618.5,25472.75,25577.5,25985.75,
1762455600,25578.5,25685.75,25568.25,25651.5,25985.75,
1762459200,25651,25662,25473.75,25505.5,25985.75,
1762462800,25505,25566.25,25489,25558.75,25985.75,
1762470000,25562,25583,25519.25,25564,,
1762473600,25564.25,25597,25526.5,25569.25,,
1762477200,25571.25,25580,25448.25,25518.75,,
1762480800,25520,25522.25,25454.5,25514.75,,
1762484400,25516.5,25528.75,25450.25,25470.25,,
1762488000,25469.75,25512.25,25409.25,25497.5,,
1762491600,25495.75,25580.25,25494.75,25579.25,25495.75,25495.75
1762495200,25579.75,25588,25554.5,25572.75,25495.75,
1762498800,25573.5,25596.25,25560.75,25583.5,25495.75,
1762502400,25583.5,25602,25519.25,25560.5,25495.75,
1762506000,25559,25575.75,25488.5,25507.25,25495.75,
1762509600,25507,25525,25433,25466.5,25495.75,
1762513200,25466.5,25467.5,25331.5,25427.5,25495.75,
1762516800,25425.75,25442.75,25309,25340,25495.75,
1762520400,25339.75,25394.5,25314,25358.75,25495.75,
1762524000,25358.5,25371.25,25165,25275.25,25495.75,
1762527600,25265.25,25292.25,25070.25,25070.75,25495.75,
1762531200,25070,25108.25,24966,24994,25495.75,
1762534800,24993,25111.75,24956.5,25088.5,25495.75,
1762538400,25088.75,25200.75,25068.5,25169.75,25495.75,
1762542000,25169.75,25364,25148,25360.75,25495.75,
1762545600,25360.5,25420.25,25270.75,25411.5,25495.75,
1762549200,25411,25475.5,25408,25474,25495.75,
1762729200,25568,25638.75,25544.75,25582.5,,
1762732800,25583.25,25592.75,25516.25,25578,,
1762736400,25576.5,25684.25,25573.5,25675.75,,
1762740000,25676,25696.25,25656.25,25679.25,,
1762743600,25679,25736.25,25678.5,25708.25,,
1762747200,25708,25733.25,25702.5,25713,,
1762750800,25714,25744,25714,25731,25714,25714
1762754400,25730.5,25750.75,25713.75,25717.75,25714,
1762758000,25716.75,25746.75,25710.5,25736.75,25714,
1762761600,25737.25,25787.5,25704.25,25779.25,25714,
1762765200,25779.75,25816.75,25765.25,25800.25,25714,
1762768800,25801.75,25805.5,25773,25776.25,25714,
1762772400,25777.5,25793.75,25751.25,25793,25714,
1762776000,25793.5,25798.75,25760.25,25785.5,25714,
1762779600,25787.5,25806.25,25766.75,25803.25,25714,
1762783200,25803,25904.5,25768.75,25885.5,25714,
1762786800,25884.5,25913.75,25763.75,25771.25,25714,
1762790400,25771,25785,25699.25,25768.5,25714,
1762794000,25768.5,25894.5,25754.75,25882.25,25714,
1762797600,25882.75,25929.75,25876,25894,25714,
1762801200,25894.5,25963.75,25889.75,25949.25,25714,
1762804800,25949.5,26007.75,25944,25960.25,25714,
1762808400,25960.25,25993.5,25954.25,25968,25714,
1762815600,25969.5,25993.25,25948.25,25989.25,,
1762819200,25989,26016,25976.5,25986.25,,
1762822800,25988,26015.5,25980.75,25990.75,,
1762826400,25990.5,26001.75,25967.5,25983.25,,
1762830000,25983.25,25993,25964.5,25984.5,,
1762833600,25984,25988,25930.25,25937.25,,
1762837200,25938,25943,25900,25901.25,25938,25938
1762840800,25900.25,25952.25,25899.25,25931,25938,
1762844400,25932,25937.5,25893.25,25899.25,25938,
1762848000,25900.5,25930,25877.5,25880,25938,
1762851600,25883,25902,25844,25849.5,25938,
1762855200,25849.5,25880,25843.5,25868,25938,
1762858800,25868.5,25895,25855.75,25870.25,25938,
1762862400,25870.5,25887,25829.5,25838.25,25938,
1762866000,25838.75,25874.5,25819,25844.25,25938,
1762869600,25844,25893.25,25807.5,25874.25,25938,
1762873200,25874,25875.25,25733.75,25760.25,25938,
1762876800,25760.25,25838.75,25725.75,25757.5,25938,
1762880400,25757.5,25878.5,25754,25865.25,25938,
1762884000,25864.75,25943.5,25854.5,25937.75,25938,
1762887600,25937.75,25938.5,25885,25910.5,25938,
1762891200,25911,25935.75,25867,25894.25,25938,
1762894800,25894.5,25934.75,25874,25906.25,25938,
1762902000,25915.25,25920.75,25876.75,25897.5,,
1762905600,25897.75,25946.75,25896.5,25931.75,,
1762909200,25932.75,25985.75,25926.25,25978.25,,
1762912800,25978.25,26008.75,25955.75,25972.25,,
1762916400,25972.75,25981.75,25956.75,25976.25,,
1762920000,25975.75,25979.25,25941.5,25963.25,,
1762923600,25962.75,26002,25959.25,25991,25962.75,25962.75
1762927200,25989.75,26022.75,25988,26018.25,25962.75,
1762930800,26019.25,26060.25,26019.25,26025.5,25962.75,
1762934400,26026.25,26058,26011.25,26040.5,25962.75,
1762938000,26040.25,26073.25,26017.75,26066.75,25962.75,
1762941600,26065.5,26077.25,26026.75,26044.5,25962.75,
1762945200,26044.75,26051.5,25976.75,25983.5,25962.75,
